-0.120939,-57.47,20.5367
-0.0342808,-75.9237,-27.66
-0.00192132,-71.6035,61.5746
-0.868229,-81.3537,-18.49
-0.215246,-64.5294,54.9668
-0.774868,-84.7065,14.8725
179.757,-68.9628,32.6378
-0.266117,-79.6855,58.5386
-0.0466249,-45.9646,7.54713
-0.260015,-62.9491,-39.5629
-0.246136,-69.9831,-68.9097
0.534372,-82.9085,-142.761
-0.162513,-73.2123,-11.1557
-179.709,-65.328,-175.644
-179.911,-77.1021,-136.674
-0.0487309,-32.6282,78.7757
-0.0811072,-38.256,-115.941
-179.762,-50.3421,-126.896
-0.0878666,-65.9775,-87.0338
-0.975297,-82.432,-19.1659
-179.459,-78.6945,157.364
-0.0679338,-37.2898,3.37785
-0.243349,-80.3089,38.0634
-179.62,-81.6159,136.977
-0.0674507,-59.2623,-30.9864
-0.0577591,-36.1975,-70.1051
-0.0238097,-49.2047,6.34064
-0.205021,-56.1746,-21.9383
-0.368973,-71.6401,-38.8828
-0.131071,-43.2999,14.6115
-0.104906,-72.1222,-88.6563
-0.148914,-66.5661,-21.4563
-0.167428,-58.4177,-80.716
-0.140804,-38.0562,17.826
179.811,-63.351,4.50722
-0.0916404,-74.16,81.3021
-0.180332,-59.9552,-21.3108
-0.307603,-85.525,-27.0638
-0.160248,-46.7346,32.6423
179.841,-81.3007,-140.946
-0.22033,-54.8367,14.5105
-179.862,-67.4876,115.2
-2.14648,-88.4216,-111.431
0.0953736,-78.3668,57.1241
-179.476,-80.9522,178.284
-0.0488002,-69.0064,-132.32
0.11589,-54.2712,98.3347
0.262339,-72.7482,-39.1101
0.0994887,-78.3472,-93.9186
0.0604986,-43.7898,-62.9102
0.0925984,-56.2993,-107.517
0.61083,-75.8424,145.596
-0.215317,-53.7916,-18.0807
0.0932557,-44.9246,-74.778
-0.203464,-56.321,19.2776
-179.66,-77.5612,163.524
179.299,-87.4509,28.4154
-0.0284517,-73.5986,-47.512
-0.1047,-66.2194,3.05046
-0.378726,-64.1088,-49.6424
-0.0301272,-29.932,-5.03301
0.309077,-82.3821,-93.5769
-0.0149595,-48.8004,37.4771
-0.124189,-69.5157,2.46008
-0.263732,-72.2452,-40.6224
-0.145649,-35.7532,-47.8429
-0.158232,-75.5229,-8.96339
-0.157441,-43.5298,31.4766
-0.147452,-41.5904,-6.09403
0.0396018,-51.494,-74.875
-179.802,-53.0493,-112.512
179.831,-68.6442,6.94689
-0.116201,-50.1537,-18.4725
0.327799,-84.9721,-12.215
-0.134696,-82.9546,-1.6768
0.0577147,-74.2281,49.3543
-0.209206,-70.5799,-58.0874
-179.346,-79.2774,167.551
-177.88,-88.1677,-114.763
178.967,-85.6079,-94.0885
179.972,-62.9485,-103.697
-0.163745,-44.5012,-6.72591
-0.127743,-56.1367,-6.99729
-0.20603,-53.0359,22.5589
-0.163724,-58.7803,-40.8714
-0.0949668,-39.2897,6.65631
-1.19443,-87.0818,32.4158
-0.137742,-59.4955,-74.8537
0.0247812,-20.726,69.0154
0.0934162,-61.6443,-81.6268
-0.319135,-73.2874,80.449
179.471,-74.4557,-22.6346
-0.692344,-75.6348,-38.3431
-6.66798,-88.9811,14.6745
-179.868,-60.0108,75.8666
-0.229361,-68.4428,-58.2375
0.0182894,-28.7322,-85.5216
-179.751,-71.6479,173.526
-0.0614097,-46.9618,-40.0087
-0.344642,-66.2581,-34.5629
-0.903847,-84.0515,-82.2339
-0.0426464,-31.3105,-14.4521
-0.111535,-55.687,43.526
-0.535669,-81.1698,-5.79613
-0.241806,-70.5779,-53.1892
-0.134245,-34.4883,-44.7985
-0.0526734,-38.7782,63.7791
-179.836,-34.6123,164.827
-0.163269,-69.971,27.9265
-179.393,-78.6262,-156.592
0.0255371,-74.4756,-86.6538
-0.326883,-87.9578,-63.4265
-179.688,-80.009,115.846
-0.175929,-50.6481,-2.60981
0.185709,-28.4916,-172.26
-0.302336,-60.6559,-44.8894
-179.978,-73.8354,-139.756
-0.101677,-59.6609,-9.38414
0.105376,-61.2146,142.132
0.157708,-69.9586,25.1727
-0.124457,-40.6887,-58.973
0.0177464,-37.9499,-76.4179
-0.0484492,-72.3714,-116.438
0.0455129,-56.6494,35.1275
-177.864,-85.2634,151.604
-0.171858,-49.3993,-34.9621
-0.0137144,-70.956,117.486
-179.525,-70.8339,-173.532
0.109045,-69.6363,-117.311
0.10231,-71.0902,-88.7592
-0.167569,-62.0027,-78.9139
-0.177728,-74.828,-92.0669
-0.0939004,-48.8902,-49.5739
-0.432133,-77.6164,-2.087
-0.148806,-32.3336,-3.75212
-0.338587,-68.4617,-2.71585
-0.569364,-79.5116,2.35718
-177.709,-88.2994,-143.455
-179.632,-79.0442,-168.583
-0.218084,-64.0398,-18.448
-0.0517853,-61.4327,-77.974
0.00417526,-53.2649,118.782
-0.0350115,-36.0645,42.2845
-0.615742,-72.8024,-38.1403
0.785866,-85.1904,-70.7193
0.163452,-48.8238,-151.319
-1.31744,-87.0558,45.3793
-179.951,-53.8905,122.35
-0.171614,-66.3242,57.2982
-0.0463797,-68.7066,-47.2474
-0.109818,-52.7238,39.6149
-179.574,-59.7084,149.392
-0.257014,-72.8218,-82.7213
0.00429691,-59.693,-63.2075
-0.179461,-58.6681,-47.1049
-0.207271,-53.2552,77.8011
-0.0688252,-31.8962,14.5702
-0.142917,-48.2396,-35.4909
-179.847,-73.8874,145.607
-0.0411306,-38.8382,4.3355
-177.775,-88.3581,-174.996
0.0222491,-54.1147,-87.9121
-0.16997,-69.241,-22.7422
-176.072,-88.8645,-147.597
-179.577,-79.8754,163.515
-0.108893,-48.8141,-3.66144
-0.187866,-76.154,4.67211
-0.35934,-58.5821,-19.411
-0.695713,-74.6756,-28.491
-0.0548057,-46.7463,-10.8974
0.111531,-78.7348,-131.201
-0.138322,-51.3776,-42.9789
-0.129739,-28.1059,-22.1991
-0.538405,-77.4198,-5.26901
-0.403462,-78.9135,-28.1818
-0.0309616,-53.7266,-67.448
-0.18991,-67.9243,-67.7398
-0.100062,-57.5118,55.5859
-0.170032,-50.1072,13.2901
0.111175,-78.6927,-23.1363
-0.369915,-74.3038,-33.2552
-0.206264,-42.9187,8.53446
-179.991,-45.7246,126.281
-0.0269705,-38.2872,63.5057
-0.108343,-72.1877,-69.087
-179.956,-68.8392,121.614
-0.127755,-56.0966,35.736
0.314621,-74.667,-150.995
0.17799,-78.1242,-111.752
-0.0512227,-74.6497,25.9786
-172.925,-88.7642,176.915
-0.00489787,-58.6234,-30.9783
-1.18109,-84.7241,-12.4526
-0.612064,-82.4789,46.9023
-0.558924,-83.3633,10.1503
-179.424,-86.5168,154.336
-0.132204,-50.9192,2.82399
-0.123412,-48.5106,-9.49843
0.063558,-50.1021,-99.5142
-0.140374,-30.7413,-23.6518
-0.0380773,-61.2435,-128.567
-0.0394928,-25.0883,63.276
0.204523,-75.5881,-74.4844
-178.511,-85.8171,148.81
0.125535,-59.108,173.29
-0.0711251,-46.9594,49.1437
-0.233647,-53.2004,-40.6281
-179.815,-79.0649,-150.232
-0.163236,-42.4091,42.0958
-178.979,-85.6692,-82.6222
-0.398956,-71.9701,-18.1353
-0.781327,-85.8037,23.7228
-0.153184,-76.1757,75.5688
0.206426,-83.0134,-65.4915
-0.0946688,-63.136,-12.1645
-1.14469,-88.0772,-40.9585
-0.472025,-76.7707,-40.4807
-0.147781,-54.7093,19.8639
-0.256403,-63.4667,-1.87624
-0.136129,-53.5701,-14.0655
179.962,-80.988,-101.233
-0.226306,-66.4553,15.4496
0.00516213,-31.1,115.297
-176.53,-88.9397,106.743
-175.262,-88.7749,168.899
-176.336,-88.2634,-169.614
-0.0483854,-38.746,-48.4634
-0.272917,-72.2293,10.5811
0.0983542,-50.3502,154.482
0.144117,-55.2444,96.4038
-0.315679,-82.7946,-3.58045
-0.0740595,-63.7733,-40.6895
-1.22191,-86.3263,-14.2299
-0.0662227,-55.6085,-48.2205
-179.786,-74.3861,129.168
0.122734,-41.1154,-177.84
-0.0174712,-55.5896,15.701
-0.471049,-70.3533,-33.0926
-0.14835,-59.4113,-3.74156
-0.341897,-66.8416,-37.9569
-0.208854,-59.7831,-38.9378
-179.141,-86.3887,109.639
-179.881,-56.8921,-168.217
0.501822,-71.1736,171.284
-0.618743,-76.6372,-54.5151
-176.167,-88.5923,-134.665
-179.59,-84.2521,-156.9
-0.193178,-62.6965,-63.2264
-1.7867,-87.9695,-87.1337
-0.135841,-53.6015,-18.5547
-0.368748,-71.1781,-53.5795
-0.0721055,-37.7864,47.2408
-0.0392951,-59.1722,-82.7346
0.163034,-74.0852,80.6879
-0.388118,-76.2137,-5.32716
-0.199779,-61.1672,-6.51275
0.0515533,-45.0776,-116.775
0.0261366,-47.2061,-72.8694
-0.200935,-66.8189,5.82184
-0.146941,-37.1407,-20.479
-0.773795,-83.0498,-39.5043
-0.2288,-79.1364,49.7916
-0.339486,-72.6092,-17.0168
-0.150971,-66.1999,-31.5903
-179.756,-59.5103,-133.552
-0.110413,-65.1149,-83.0104
-0.127964,-39.8089,-28.1202
-0.0834886,-45.9472,2.82427
-0.0625612,-70.546,-69.6829
-0.601871,-82.342,-11.1548
-0.369886,-79.303,-15.4644
0.268796,-54.5923,-163.414
0.0795013,-37.0398,-152.87
-179.674,-82.2765,141.865
-179.436,-75.7898,172.315
-0.107277,-83.9286,-76.3311
0.156801,-65.2882,65.3016
-0.179199,-66.8991,-3.2505
-0.242687,-65.1221,-82.8683
-0.151673,-70.2253,-76.0933
-3.32162,-88.4573,-36.3705
-179.579,-79.9863,107.929
-0.0416393,-64.2144,-70.5344
0.327944,-84.2496,-121.827
-0.0312223,-53.7484,82.239
-0.178096,-68.2393,-31.592
-0.470803,-74.5822,-24.1523
-0.132249,-60.9799,15.8061
-0.648894,-88.6322,-82.1612
-0.277139,-70.2336,58.6219
-3.19838,-89.0773,-6.56112
-178.085,-87.3039,-132.411
-178.5,-86.6345,160.636
3.44901,-88.3612,127.634
-0.0570732,-32.0113,3.47889
-0.0458331,-46.4324,26.5954
-0.143053,-74.5222,-13.3607
-179.709,-68.4194,160.51
-0.136485,-54.8936,51.6751
-0.0881271,-59.9382,4.63141
-0.284841,-66.2996,-6.96531
-0.350132,-72.4596,-15.2931
-1.61847,-83.2799,-14.629
-0.0604836,-50.133,-25.1302
-0.111746,-44.6937,35.3226
-0.1268,-39.3492,-44.8616
-175.286,-88.5286,173.515
-179.872,-50.9887,166.257
0.0122696,-83.576,30.8073
-0.0824449,-52.581,3.77022
-0.0757172,-37.6629,-77.9915
0.354485,-77.7445,-157.201
-179.893,-62.3619,-176.587
-0.253083,-78.5209,-35.3929
-0.0258977,-73.6581,61.9561
-0.21043,-61.7472,4.22344
0.156911,-33.5974,-159.482
-179.79,-53.641,-160.294
-0.149874,-43.0757,-39.5915
-0.117708,-56.8217,26.618
-0.260571,-76.7329,-123.705
-0.114385,-47.896,11.3512
-0.00177667,-50.1429,-99.4157
-0.232217,-83.4529,-63.3278
0.176998,-52.5689,145.466
0.0526592,-64.4945,-17.7203
0.101947,-72.0026,116.498
0.17545,-65.101,-155.559
-0.365354,-61.7232,-32.4608
-0.597986,-79.7941,-50.6605
-7.97162,-88.8804,-0.223298
0.0397201,-49.0033,61.2476
0.24851,-72.0138,121.289
-0.465406,-81.5178,-28.6811
0.109538,-24.0786,-152.851
-0.196631,-66.1108,23.7679
0.138728,-80.1796,-125.114
-0.0816945,-70.5377,-26.0845
-0.0747958,-61.6541,-99.7531
-0.0748996,-78.0132,6.18918
-0.59623,-78.9384,-21.1396
-0.780896,-82.3337,-12.2992
0.512604,-76.1327,-150.548
-0.17175,-69.6408,-16.8853
172.994,-89.202,44.3901
-0.0581511,-41.1784,-7.52514
1.14492,-80.2742,173.295
-0.314824,-66.9868,-18.1012
164.358,-89.4991,11.862
-0.623218,-81.6784,-6.80098
0.130303,-29.142,-153.222
-0.313549,-72.8695,-7.27677
0.459913,-74.9602,-150.879
0.06345,-76.7731,-10.5888
174.386,-89.0113,60.5889
-1.46338,-87.4607,9.54629
0.516613,-73.8768,-157.26
-0.221279,-52.6127,-8.41859
0.100676,-64.4504,166.902
-178.668,-82.836,161.829
0.0784679,-58.9121,-135.756
-1.01078,-83.7518,-8.30908
0.200301,-53.5081,175.835
-0.232544,-73.2091,12.8378
0.399332,-68.5899,168.777
-0.127866,-71.4449,-3.50578
0.151329,-81.7255,126.975
-0.130603,-59.627,-39.9433
0.180913,-72.6863,177.821
-0.193647,-37.7304,12.3397
0.420553,-73.718,-175.353
-2.19718,-86.3707,-19.2894
-0.0513115,-62.6557,-85.8456
0.075394,-52.2854,-113.724
0.0883267,-47.2177,52.7966
-0.0605414,-24.028,51.0322
-0.0205207,-55.1774,32.8735
0.113758,-26.9942,-172.05
0.0579287,-78.3766,34.0198
0.262373,-63.8408,169.098
-179.985,-80.431,158.737
179.626,-78.3894,13.7405
-0.477198,-74.0454,15.7106
0.00428731,-51.0227,-131.884
-0.0857488,-64.1616,-22.4641
0.199549,-66.726,-165.111
-0.656925,-71.1107,-11.1707
0.794128,-86.5172,-126.805
-178.392,-87.3788,121.189
0.215832,-71.0946,175.765
-1.20022,-81.035,-34.489
-0.0105477,-50.0966,-88.6788
-0.0103236,-68.6834,73.1916
-0.456878,-81.9482,-10.2959
0.747554,-78.4174,154.167
-0.140108,-61.3777,-0.266935
0.374543,-73.0798,174.682
-178.705,-85.3429,179.479
0.512857,-79.1541,-172.989
-179.281,-78.4554,167.008
-0.0833331,-77.6398,68.6716
0.216923,-67.1634,-153.081
-0.0541614,-80.3337,-13.6313
0.0335855,-47.523,-147.972
-176.837,-88.8671,171.238
-0.802691,-83.2261,104.334
-0.129857,-71.797,11.4153
-0.0529322,-51.0166,-41.3566
0.137203,-65.8707,-147.013
-173.853,-88.6621,153.124
175.718,-88.9264,11.4885
-0.153159,-62.4276,17.5987
-2.16853,-86.0832,-27.7607
-179.516,-80.9044,128.846
-0.345393,-69.9079,-15.4048
-178.331,-86.1672,156.414
-0.0866829,-53.0385,54.9296
-0.00510906,-37.9892,-11.339
-0.30613,-80.7156,46.0421
-0.0683814,-40.2267,14.5446
-174.526,-88.5736,176.426
-0.0185192,-16.2789,-44.8213
-179.913,-77.7155,105.43
-0.311496,-78.1169,11.0797
0.135442,-62.5165,-68.0052
-0.300412,-73.307,-3.34386
-0.0794357,-58.9172,28.8031
-0.829859,-85.6553,-30.4774
-0.0829407,-66.3176,8.10439
0.00211817,-54.6951,19.6724
-0.0484,-39.8088,16.9668
-1.24039,-85.1544,-20.5733
-0.0784612,-61.0113,15.7451
-0.126366,-39.8461,-55.6809
-0.730086,-80.1768,-5.105
-0.089977,-48.5263,-45.9463
0.105996,-49.169,-103.034
-0.275109,-69.8741,-13.298
-0.0952124,-82.4357,-31.2606
-0.288737,-65.0289,52.5628
-179.535,-76.8506,109.875
-0.200966,-61.9697,-42.3897
-0.0578973,-71.6997,-63.3494
-0.399206,-77.2923,-20.1624
-0.184981,-72.1167,35.8123
-0.13672,-32.3361,23.9486
-0.034824,-37.7621,-97.2105
-0.104465,-68.6143,49.4398
-179.365,-83.4233,170.614
0.00174124,-22.1841,-100.312
-179.921,-33.6964,153.581
-0.562258,-76.9675,15.5104
-0.385008,-79.324,-72.9495
-179.612,-73.9653,165.899
-0.83725,-86.1906,-81.9471
-0.019783,-45.1922,50.5624
-0.570959,-78.6614,-40.1559
-0.0404069,-70.828,-22.9468
0.2224,-88.4005,-81.5821
0.00853659,-64.3197,73.7353
-0.0642536,-47.8617,-45.1084
0.11014,-43.6906,131.033
-1.28918,-85.2162,-20.5295
-0.32873,-80.0947,-28.5047
-0.000570879,-61.0648,-83.6205
-0.0433384,-43.7725,47.2576
-0.0157905,-55.2911,-1.86785
0.0423244,-76.2344,-75.3759
-0.124354,-54.3245,-27.6639
-0.0728026,-63.4879,49.3518
-179.263,-79.1599,136.261
-0.0993065,-34.2249,22.8122
-0.0607345,-67.3932,-99.86
0.0686107,-28.3934,-116.733
-1.56346,-87.8032,-93.2608
-179.908,-63.2838,-129.768
-178.325,-84.8277,-150.438
-0.768475,-78.1995,-31.9057
-0.112294,-59.3575,-45.1157
-0.16734,-73.4455,19.9346
-0.11703,-62.2657,-45.2964
-0.00860473,-70.3344,-165.82
179.865,-70.5712,-96.4263
-0.351818,-70.0148,-21.2073
-0.437104,-80.6342,-20.6191
0.0658864,-79.8677,-101.911
-0.112741,-31.732,-32.0686
0.144355,-25.8472,-151.337
-0.220267,-62.5338,31.6211
-0.0552834,-40.2206,50.5614
179.897,-81.3998,165.422
-0.0226581,-42.2253,4.24212
178.833,-85.9821,12.2231
-0.257948,-82.0351,22.503
0.0522659,-55.4553,-17.3993
-0.18804,-60.3059,-5.43614
0.882362,-79.3761,-130.69
-0.166313,-71.2901,29.903
-0.711099,-81.9477,-18.396
-179.206,-84.9563,-167.957
-0.122517,-40.4486,5.42758
-0.0103456,-23.8576,-110.035
0.0960671,-73.2951,-94.6953
-0.275698,-76.0405,20.5867
-179.876,-69.4524,132.397
-0.187871,-61.4038,-1.31286
-0.890313,-81.7789,36.8596
-0.0393473,-34.6374,-62.1825
-0.171168,-58.8359,-78.5057
-0.107789,-65.2094,-82.3911
-179.915,-68.2641,103.894
0.197855,-57.7712,124.501
-178.105,-87.3669,132.573
0.0371457,-55.7554,-72.2592
-0.0668167,-68.4996,-60.9606
-0.172863,-63.4297,-45.3951
178.78,-83.0225,167.831
-0.287803,-60.939,-20.0502
-177.696,-85.6122,-176.132
-1.01837,-87.3115,-67.2711
179.649,-84.0453,66.7286
-0.396927,-72.1369,7.72806
-0.159707,-85.1019,19.9032
-0.193383,-69.6652,-16.863
-0.672723,-85.458,26.2601
173.367,-89.3642,66.8651
-0.155835,-72.1815,51.8806
-0.202369,-62.6982,41.5278
-0.116205,-51.1772,-15.856
0.169343,-52.1244,-136.569
-179.69,-71.5113,136.031
-0.760209,-83.0753,-24.3796
-0.158417,-47.508,-45.3453
-179.968,-64.4638,144.963
-0.104806,-77.4939,-9.67422
-179.956,-66.1826,91.1576
-0.0241518,-63.7652,-10.3497
-0.0815271,-66.2131,-57.5694
-0.246967,-66.0257,34.2961
-179.267,-87.3769,141.216
-0.651166,-75.8803,-21.044
-0.80693,-82.3203,-15.0671
-0.0260256,-51.7474,64.0395
-1.53651,-88.4977,-53.0276
0.0638551,-25.6763,-166.967
0.065946,-52.2966,96.4156
0.0224372,-57.2438,46.6182
-0.0902433,-52.0669,-36.5511
-0.465684,-81.9565,-10.2871
-0.0319826,-67.194,-16.5293
-0.741408,-84.2774,4.13763
0.0274488,-75.0003,40.6192
-4.82542,-88.7716,-11.6259
-0.147356,-80.5455,-51.1391
0.0247268,-77.5424,-25.3986
-0.266134,-65.85,-22.2906
-0.12728,-62.0393,-25.5144
-0.189257,-73.9429,-11.4938
-0.0229953,-72.1038,31.9519
-0.110816,-64.2159,-73.9714
-0.334738,-49.4075,3.32445
-0.30625,-66.1343,-66.2217
-1.97319,-86.8066,-13.9618
-0.0501116,-34.1514,-55.8068
-0.0475341,-63.6292,-87.4819
-0.311157,-76.1985,-6.55147
-0.112937,-26.2326,11.0211
-0.774638,-85.7163,-17.9715
-0.0414822,-60.1679,-42.2898
-0.186162,-56.9686,26.4847
0.0471428,-51.2236,-50.8398
-179.89,-70.7893,173.171
179.856,-59.3972,60.5421
-179.228,-81.912,139.841
-0.629197,-80.613,-81.178
-0.125194,-44.0841,-44.7184
179.974,-55.5988,-166.409
-0.0331507,-52.8408,-74.2398
-0.454012,-83.1354,7.24297
0.0128297,-79.2507,47.0729
-0.195695,-49.7902,35.8286
-0.380936,-71.5712,15.5803
-179.942,-61.1429,127.397
-0.109836,-52.7792,-51.3223
-0.191857,-67.2248,-25.8954
-0.0376836,-75.0931,-177.717
-179.63,-75.0904,162.674
-0.0774525,-66.2928,1.78693
-0.101645,-52.0652,-36.5361
-0.301141,-81.3507,-30.4666
0.429941,-83.0456,52.7331
-1.2113,-86.3261,-49.1372
-0.308687,-81.4663,-45.3441
0.0323055,-65.3441,-15.71
0.226179,-58.7714,140.355
0.061876,-64.2785,-85.2965
-0.870431,-81.9539,11.9973
0.025268,-72.6295,-17.3875
-0.00141946,-41.9665,-20.4928
0.0267778,-54.693,33.2912
0.167318,-77.8287,-82.7023
-0.517466,-84.2904,-76.4263
-0.0261637,-84.0645,32.3641
0.582625,-87.485,-127.023
-0.102649,-49.1444,-4.45816
179.045,-85.1045,40.7906
-7.86748,-89.4552,-16.9753
0.297174,-76.87,151.762
0.106192,-62.4614,-13.4793
-179.846,-59.2284,171.247
-0.0320485,-21.2363,-83.181
-0.334562,-70.6333,-28.7653
-179.669,-80.309,121.738
-0.269467,-48.4124,-26.5994
-0.216421,-63.911,26.1629
-0.118821,-66.5367,-4.29919
-0.0593035,-63.6264,-4.09889
-0.0652347,-53.2898,-79.011
-1.12291,-86.9525,-34.9077
0.0662447,-26.0269,-128.042
0.133098,-81.0716,-99.7367
-179.863,-59.599,150.205
-0.0148886,-71.1034,-40.5095
-0.0100766,-57.6053,-88.5906
0.0652308,-56.2106,31.6051
-0.1275,-68.4107,-24.214
-0.128691,-66.1833,25.2991
-0.52553,-83.4102,-73.12
-179.566,-79.019,167.95
-0.0426914,-54.5332,111.122
178.211,-87.8242,34.902
-179.573,-80.2921,128.006
-0.12395,-44.8144,47.004
-0.140048,-82.9474,-77.342
-0.461354,-87.171,55.6512
0.178321,-64.9993,-65.9945
179.762,-69.2444,28.0695
-0.177648,-63.4791,-29.0956
-0.387747,-81.3593,-30.382
0.136625,-82.8475,-62.4787
0.0291679,-35.535,67.6424
-0.0494876,-84.889,1.57107
-0.142558,-52.0822,-42.4448
-176.118,-88.5224,178.149
-0.0245957,-60.4173,95.8368
-177.644,-88.5037,63.525
-179.369,-80.3049,-145.408
-0.264472,-68.9322,-4.94519
-0.0800062,-38.1575,10.3825
179.991,-74.9711,156.295
-173.977,-88.8242,124.294
-0.722542,-80.4986,4.14111
-0.0132695,-26.8086,-35.4376
-0.211242,-50.1493,15.8716
-0.183138,-82.449,-19.944
-0.270497,-74.9587,-11.153
-0.134998,-55.7388,-64.9915
-179.922,-64.4622,81.0019
-0.485379,-77.0739,-4.7928
-0.208204,-74.2713,-48.0914
-0.301468,-65.0936,12.2846
-1.33313,-88.7167,-0.396293
-179.308,-83.9584,135.712
-0.149287,-32.6774,-19.3729
0.112505,-62.0031,64.635
-178.712,-88.6651,-147.156
-0.153401,-59.9568,98.1043
-0.101624,-58.6438,20.7494
0.125901,-36.7611,135.408
-0.0165443,-43.1963,-78.2998
-0.931164,-83.1053,-18.4848
-0.334142,-77.3698,-21.3935
-0.163337,-69.2652,-94.7972
179.958,-69.5748,-35.8292
-0.19039,-67.6889,-48.7317
-179.964,-62.9848,-98.057
-0.0733727,-51.7685,-58.9418
-0.583015,-79.2257,76.4322
-0.0195908,-31.3975,-28.9053
-179.819,-78.4425,156.539
-0.287185,-56.7976,18.1188
-0.0877718,-60.702,29.2766
-0.0710964,-63.9523,-36.1163
-179.698,-68.4357,153.051
-0.0433744,-56.3723,38.6567
-0.358605,-78.4332,-7.02985
-0.0901025,-49.574,7.85217
-0.373308,-73.598,-19.3195
-0.193137,-73.7028,-59.3989
-179.936,-67.7153,-163.83
-0.0842185,-56.3372,93.7697
179.974,-76.1836,-149.665
-0.193972,-75.6433,-6.03678
-0.108786,-41.981,-56.9283
0.0794693,-81.9987,89.1465
-0.0412367,-64.0539,-56.7789
-0.00589851,-77.1361,49.1209
-179.604,-79.7413,167.015
-0.329681,-73.4609,-15.4354
-0.0717957,-49.6459,-25.5746
-0.238368,-59.8216,14.4848
-0.791195,-75.6492,40.3518
-0.0207322,-58.659,88.8207
-0.223883,-60.9994,7.83158
-179.826,-76.0799,-169.557
-1.24916,-86.4835,5.83352
-178.449,-88.4566,163.644
-0.134541,-25.9475,38.7621
-0.0494873,-46.2915,-82.6428
-0.56299,-79.9984,-18.1221
-0.0425488,-33.8953,-15.7632
-0.987356,-81.3849,20.2748
0.487679,-83.4401,85.5219
-0.145498,-59.5313,-6.15356
-0.0288118,-76.9271,-161.932
-0.329833,-71.1685,-17.4564
0.19056,-47.0233,138.491
-0.637715,-79.0979,3.98574
0.13984,-75.7892,-112.594
-1.14152,-81.9467,-6.95
0.105778,-73.7161,125.196
-0.205387,-82.8063,-13.2963
0.0422472,-56.2884,173.788
-0.677197,-82.4261,-12.5458
0.0167428,-59.0754,-174.037
-2.94632,-87.1168,6.71942
0.471,-81.8106,172.683
-0.383365,-75.2308,-5.84573
0.115185,-82.0271,172.916
-0.214473,-87.5536,-21.8445
0.279352,-66.0917,173.206
-0.162201,-74.0522,16.6427
0.249562,-79.475,143.477
-171.722,-88.9755,-168.289
168.615,-89.4873,25.6031
-178.639,-86.1858,167.875
0.996058,-83.1959,170.417
-0.762759,-77.3089,3.71045
-0.134733,-68.7055,152.909
-0.465261,-78.3459,-13.1263
0.00339817,-70.0118,22.483
-179.529,-71.7449,174.459
179.954,-77.2511,157.313
-0.115128,-57.8279,-8.61868
-0.144214,-54.8533,-23.8766
-1.51626,-85.7489,-26.7991
-0.219986,-70.1504,-48.6078
0.248848,-80.2198,-127.875
-0.121179,-45.8595,64.0723
2.60385,-87.6916,-150.568
-0.238293,-80.3847,17.9347
0.267624,-60.2148,-164.419
-179.277,-86.6479,-177.155
0.158784,-53.576,-179.02
-25.1887,-89.6535,30.1582
-0.106715,-48.0751,-144.545
0.00509622,-79.1862,-41.4696
0.214163,-71.5848,176.763
-0.28887,-71.1486,20.8411
0.0664478,-75.1327,-151.478
-179.336,-78.8896,-172.865
179.997,-40.9455,-58.5016
-179.528,-74.7714,-163.262
-0.12909,-80.3228,-12.0654
-0.532646,-85.6721,-80.7976
-179.995,-78.5008,160.72
0.148991,-28.546,-166.53
-1.00237,-82.6847,-7.78321
1.19899,-84.4304,164.526
-0.329572,-72.0914,5.78544
178.97,-87.0175,45.5273
-11.4822,-89.5688,7.49012
-0.113839,-22.8153,-104.334
-0.843802,-78.5282,-20.882
-0.08501,-46.8327,-16.89
0.0951713,-49.0584,-171.368
-0.714641,-88.7521,36.8177
177.26,-87.6716,25.4681
-179.847,-72.9401,-154.402
-0.0256,-85.2629,-124
-179.312,-80.3534,-171.177
0.0279666,-20.3661,-149.95
-0.235622,-56.4396,-19.5148
-0.0310005,-70.5731,82.8886
-179.91,-61.1193,121.099
-0.37127,-77.699,-25.8106
-0.250768,-76.9339,-89.0343
-0.0946431,-36.2155,52.7791
-0.290627,-82.3319,-15.5738
0.0894072,-46.3968,-173.232
-0.788843,-82.1634,-6.03145
-0.10245,-31.6163,-10.2951
0.0121675,-45.3346,-146.469
-0.0997048,-48.2284,13.2106
0.157762,-42.6815,-152.634
0.715016,-81.7494,-153.373
179.405,-88.8829,136.785
-179.552,-79.062,155.268
0.107886,-77.8578,-68.7166
-0.64822,-81.7765,-27.5926
-0.298503,-66.2939,-54.6175
-0.0515832,-60.4698,-25.0018
-0.00774284,-58.757,13.0168
0.0139212,-68.2773,-107.938
-0.993174,-80.2235,-14.8749
-0.0256463,-77.1732,9.99881
-0.418588,-85.7748,-22.1404
-0.143082,-65.9673,-51.5654
0.132965,-84.3966,-7.10146
-0.144947,-70.6,-37.5534
178.69,-87.963,-56.7012
-0.0773105,-65.6634,-18.5019
-174.606,-88.6485,-174.318
0.127704,-68.8368,-101.823
0.334442,-72.8869,107.257
0.0615913,-39.0702,40.3529
-0.120308,-55.6622,22.6632
-179.572,-83.5975,140.928
-1.30986,-85.1791,-78.687
-0.314319,-67.9385,-5.84437
-0.789392,-83.2836,-52.8423
-0.0511162,-49.8104,73.553
-0.0619085,-47.0523,-18.453
-1.35918,-84.3764,-15.3838
0.0462232,-65.6059,-48.3934
-0.118429,-30.1404,-30.9401
