7.84032e-07,-3.09016e-07,6.66388e-08
-1.91155e-07,4.49763e-07,1.0429e-06
-6.24551e-07,7.75214e-07,1.74965e-07
-3.01471e-07,-7.43352e-07,-2.58924e-07
6.76076e-07,1.65057e-08,-4.75809e-07
4.58435e-07,-4.17483e-07,-6.92797e-07
4.60631e-07,9.92714e-07,-1.50387e-07
-1.89921e-07,1.20945e-06,-3.67429e-07
2.46235e-08,-3.09519e-07,9.34451e-07
-5.17063e-07,1.24528e-07,-6.92905e-07
-7.32878e-07,8.83564e-07,6.08897e-07
1.10913e-06,-5.25916e-07,3.92134e-07
1.43444e-06,-6.34061e-07,-5.84207e-07
-8.21286e-08,7.7549e-07,-4.19526e-08
1.36697e-07,1.96883e-06,3.91997e-07
-4.07572e-07,7.75397e-07,-2.58958e-07
3.4973e-07,-5.26374e-07,1.04297e-06
-2.99825e-07,3.4112e-07,1.58533e-06
-5.16431e-07,5.58133e-07,9.34383e-07
-5.17302e-07,1.55712e-08,1.58531e-06
-5.18258e-07,-6.34892e-07,-5.84407e-07
1.34134e-07,3.41484e-07,7.1748e-07
7.86749e-07,1.4267e-06,2.83585e-07
2.46366e-08,-3.09429e-07,5.00506e-07
4.60805e-07,1.10122e-06,-2.58875e-07
-4.08494e-07,2.32476e-07,2.12775e-06
2.30246e-06,-5.25318e-07,-4.1689e-08
-5.17456e-07,-9.28019e-08,1.04288e-06
8.92169e-07,-5.25986e-07,2.83626e-07
6.75222e-07,-5.25943e-07,-3.67314e-07
2.423e-07,1.24717e-07,-4.19095e-08
3.50443e-07,-9.2208e-08,-4.18951e-08
-5.18444e-07,-7.43489e-07,-4.19739e-08
2.41122e-07,-6.34591e-07,-4.75843e-07
3.49612e-07,-6.345e-07,-6.92804e-07
1.10998e-06,1.64658e-08,6.09098e-07
2.58572e-08,4.5017e-07,-4.75882e-07
-8.3477e-08,-9.23028e-08,-4.75884e-07
2.51145e-08,1.5802e-08,1.58536e-06
-7.33539e-07,4.49757e-07,-4.20141e-08
-3.00129e-07,1.24396e-07,3.9198e-07
-8.36863e-08,-2.01058e-07,8.25952e-07
-7.3403e-07,1.24436e-07,-6.92927e-07
-7.35469e-07,-7.43986e-07,1.91076e-06
5.67769e-07,1.2499e-07,-6.92794e-07
-1.92808e-07,-6.34753e-07,-5.84374e-07
-5.15384e-07,1.20922e-06,6.64828e-08
-3.01304e-07,-6.34889e-07,-1.5044e-07
-2.99102e-07,7.75353e-07,1.74998e-07
6.76223e-07,1.24834e-07,2.83594e-07
4.5927e-07,1.24831e-07,-1.50374e-07
3.50803e-07,1.24897e-07,-6.92816e-07
-4.06763e-07,1.31753e-06,1.15135e-06
4.58547e-07,-3.09402e-07,1.25995e-06
2.42991e-07,5.58725e-07,-3.67375e-07
1.32628e-06,-4.17293e-07,1.75182e-07
-1.91643e-07,1.24465e-07,2.83505e-07
1.32462e-07,-7.43167e-07,-2.5888e-07
6.76885e-07,5.5864e-07,9.34505e-07
-8.19453e-08,8.84065e-07,-4.75899e-07
5.67089e-07,-3.08952e-07,-6.92787e-07
-2.96369e-07,2.51119e-06,-1.50487e-07
-4.0928e-07,-3.09502e-07,-4.19694e-08
2.4143e-07,-4.17845e-07,6.09016e-07
2.68653e-08,1.10099e-06,-4.19464e-08
-4.08305e-07,3.41096e-07,1.47683e-06
1.1093e-06,-4.17431e-07,3.92132e-07
-4.09274e-07,-3.09457e-07,-2.58942e-07
-6.24398e-07,8.83587e-07,7.17394e-07
-4.09434e-07,-4.17875e-07,-5.84399e-07
-6.26757e-07,-6.3505e-07,-4.19866e-08
-2.99606e-07,4.49942e-07,-4.19698e-08
-7.342e-07,1.59505e-08,-6.92925e-07
2.42997e-07,5.5877e-07,-5.84347e-07
-8.28093e-08,3.41549e-07,-4.1946e-08
2.56837e-08,3.41662e-07,-3.67394e-07
-5.16101e-07,7.75036e-07,1.25984e-06
-5.16768e-07,3.41184e-07,8.259e-07
7.83859e-07,-4.17524e-07,1.75127e-07
2.62041e-08,6.67186e-07,-6.92857e-07
1.00085e-06,-4.17252e-07,-6.92741e-07
2.45022e-08,-4.17668e-07,-6.92841e-07
-3.01124e-07,-5.26336e-07,-4.759e-07
3.52498e-07,1.20971e-06,-4.7586e-07
4.57899e-07,-7.43119e-07,1.75098e-07
7.87626e-07,1.96931e-06,-5.84313e-07
1.10881e-06,-7.4273e-07,-3.67266e-07
6.76053e-07,1.63485e-08,2.83595e-07
2.58539e-08,4.50148e-07,-3.67395e-07
-6.24214e-07,9.92163e-07,2.83448e-07
2.48296e-08,-2.00787e-07,-2.58899e-07
5.69102e-07,9.9267e-07,2.83569e-07
-7.3275e-07,9.91757e-07,2.01922e-06
-4.08658e-07,1.24035e-07,1.91078e-06
-6.24866e-07,5.58423e-07,-6.92922e-07
-1.89306e-07,1.64294e-06,1.80229e-06
-4.09797e-07,-6.35003e-07,1.75008e-07
-6.24018e-07,1.10083e-06,-5.84444e-07
-1.92343e-07,-3.09612e-07,9.34429e-07
-4.09316e-07,-3.09749e-07,1.15138e-06
2.42637e-07,3.41665e-07,6.65735e-08
-7.33189e-07,6.66795e-07,-3.67476e-07
-7.35054e-07,-5.26499e-07,-5.84431e-07
-8.21188e-08,7.75558e-07,-3.67411e-07
-2.99085e-07,7.75465e-07,-3.67434e-07
-4.08783e-07,1.58644e-08,3.91971e-07
5.69969e-07,1.53521e-06,-2.5887e-07
3.50109e-07,-3.09134e-07,-2.58864e-07
4.59591e-07,3.41667e-07,5.00541e-07
6.75543e-07,-3.09108e-07,2.836e-07
-3.0063e-07,-2.00993e-07,6.65263e-08
2.46268e-08,-3.09497e-07,8.25965e-07
-4.07585e-07,7.75307e-07,1.74987e-07
1.11069e-06,4.50632e-07,-4.75771e-07
-7.34753e-07,-3.09797e-07,7.17401e-07
8.93039e-07,1.65756e-08,-3.673e-07
6.77778e-07,1.10136e-06,-4.75825e-07
-8.33264e-08,1.60478e-08,1.75031e-07
8.94889e-07,1.20976e-06,3.92086e-07
-8.22987e-08,6.67005e-07,-4.19509e-08
5.67259e-07,-2.00466e-07,-6.92789e-07
-4.08629e-07,1.24237e-07,9.344e-07
-5.15872e-07,8.83926e-07,-6.92916e-07
-5.18114e-07,-5.26586e-07,2.83482e-07
1.438e-06,1.64404e-06,-1.50297e-07
1.32577e-06,-7.42727e-07,6.67008e-08
6.75896e-07,-9.2047e-08,-1.50348e-07
-8.31399e-08,1.24645e-07,-3.67401e-07
-3.00807e-07,-3.09523e-07,2.835e-07
-7.32681e-07,9.92229e-07,-2.58995e-07
2.39786e-08,-7.43214e-07,-2.58891e-07
-8.23085e-08,6.66937e-07,2.83508e-07
-4.08779e-07,1.58869e-08,2.83484e-07
-4.07729e-07,6.67001e-07,-6.92902e-07
2.53108e-08,1.24467e-07,7.17472e-07
-8.36798e-08,-2.01013e-07,6.0898e-07
1.76004e-06,-5.25549e-07,-4.17444e-08
2.41269e-07,-5.26263e-07,2.83559e-07
-5.18268e-07,-6.34959e-07,-2.58948e-07
-5.1847e-07,-7.43669e-07,8.25916e-07
8.93337e-07,2.33254e-07,1.04302e-06
-1.90609e-07,7.75466e-07,-1.5045e-07
2.42474e-07,2.33224e-07,-1.50397e-07
1.35024e-07,8.8418e-07,-5.84363e-07
1.33647e-07,1.6185e-08,-4.19189e-08
-4.09437e-07,-4.17897e-07,-4.75913e-07
-1.91623e-07,1.24599e-07,-3.67413e-07
2.68653e-08,1.10099e-06,-4.19464e-08
-7.35417e-07,-7.43627e-07,1.74976e-07
-4.08099e-07,4.49828e-07,2.83478e-07
1.3276e-07,-5.26489e-07,1.15144e-06
-5.18281e-07,-6.35049e-07,1.74997e-07
-6.25216e-07,3.41385e-07,-3.6746e-07
-8.19584e-08,8.83975e-07,-4.19542e-08
-4.09313e-07,-3.09726e-07,1.04289e-06
1.33123e-07,-3.09361e-07,3.92031e-07
3.51461e-07,5.58682e-07,6.65813e-08
4.60759e-07,1.10091e-06,1.25993e-06
2.43255e-08,-5.26198e-07,-4.75867e-07
1.34007e-07,2.3329e-07,-6.9284e-07
-5.16749e-07,3.41319e-07,1.74982e-07
2.56805e-08,3.4164e-07,-2.58907e-07
-6.25746e-07,1.57945e-08,2.83462e-07
2.7844e-08,1.75161e-06,1.36837e-06
-5.17763e-07,-3.09548e-07,-4.19804e-08
7.84861e-07,2.33253e-07,8.26034e-07
-8.39843e-08,-4.17736e-07,-5.84366e-07
-6.24047e-07,1.10063e-06,3.91932e-07
-6.24866e-07,5.58423e-07,-6.92922e-07
-3.01478e-07,-7.43397e-07,-4.19517e-08
-1.92661e-07,-5.26425e-07,1.75029e-07
5.66578e-07,-6.34408e-07,-6.92782e-07
6.75562e-07,-3.08973e-07,-3.67317e-07
-8.34835e-08,-9.23477e-08,-2.58912e-07
2.6371e-08,7.75649e-07,-5.84373e-07
-7.34544e-07,-2.01043e-07,-5.84436e-07
3.50888e-07,2.32799e-07,2.12783e-06
6.76165e-07,1.2443e-07,2.23635e-06
-7.34884e-07,-4.18013e-07,-5.84432e-07
6.75366e-07,-4.17638e-07,5.00574e-07
-8.33036e-08,1.6205e-08,-5.84372e-07
-8.43605e-08,-6.34954e-07,6.08986e-07
-6.26643e-07,-5.26947e-07,1.80228e-06
-8.34933e-08,-9.24151e-08,6.65468e-08
-1.89912e-07,1.20952e-06,-6.92888e-07
4.5891e-07,-9.22741e-08,5.00547e-07
3.50446e-07,-9.21855e-08,-1.50381e-07
6.77078e-07,6.67283e-07,1.75099e-07
-6.24548e-07,7.75237e-07,6.64783e-08
-5.16932e-07,2.32744e-07,6.08929e-07
-6.26119e-07,-2.01401e-07,1.36833e-06
1.22052e-06,1.31847e-06,-4.18278e-08
-4.09948e-07,-7.43353e-07,-4.75908e-07
2.42948e-07,5.58433e-07,1.04295e-06
3.51445e-07,5.58569e-07,6.09013e-07
-4.08455e-07,2.32745e-07,8.25912e-07
-5.1707e-07,1.24483e-07,-4.75932e-07
-7.34033e-07,1.24413e-07,-5.84441e-07
-6.26931e-07,-7.43558e-07,6.65013e-08
-5.16572e-07,4.49849e-07,-4.1992e-08
-8.22955e-08,6.67027e-07,-1.50437e-07
5.66912e-07,-4.17482e-07,-4.75813e-07
-6.25297e-07,3.40824e-07,2.3447e-06
1.34147e-07,3.41574e-07,2.83535e-07
-3.0133e-07,-6.35069e-07,7.1745e-07
-1.92147e-07,-2.00947e-07,6.65374e-08
-6.25209e-07,3.4143e-07,-5.84433e-07
-7.32675e-07,9.92274e-07,-4.75967e-07
-5.17112e-07,1.24191e-07,9.34389e-07
2.56544e-08,3.4146e-07,6.08983e-07
2.45328e-07,2.07721e-06,1.15141e-06
-6.26417e-07,-4.18079e-07,-4.19899e-08
-4.09617e-07,-5.2645e-07,-1.50452e-07
3.51284e-07,4.50151e-07,2.83555e-07
-1.89813e-07,1.31751e-06,1.69381e-06
-7.33182e-07,6.6684e-07,-5.84449e-07
3.53497e-07,1.86046e-06,2.83534e-07
-6.26934e-07,-7.4358e-07,1.74988e-07
2.44175e-07,1.31808e-06,-1.50414e-07
4.57899e-07,-7.43119e-07,1.75098e-07
-7.33028e-07,7.75213e-07,-4.20191e-08
-5.17243e-07,1.59755e-08,-3.67444e-07
2.30451e-06,7.76551e-07,-2.58681e-07
-7.34043e-07,1.24346e-07,-2.58982e-07
1.35015e-07,8.84113e-07,-2.58905e-07
-3.01474e-07,-7.43375e-07,-1.50438e-07
-2.99246e-07,6.67047e-07,-6.92891e-07
1.65192e-06,-3.08512e-07,-5.8419e-07
-4.0692e-07,1.20914e-06,7.17411e-07
-7.33889e-07,2.32719e-07,2.83448e-07
-5.17272e-07,1.57733e-08,6.08932e-07
-6.23341e-07,1.53475e-06,-4.75965e-07
2.41619e-07,-3.09225e-07,-4.19029e-08
2.4332e-08,-5.26153e-07,-6.92839e-07
-1.87702e-07,2.61981e-06,-5.84423e-07
1.34131e-07,3.41461e-07,8.25966e-07
8.92696e-07,-2.00418e-07,-2.58811e-07
1.32796e-07,-5.26242e-07,-4.19107e-08
3.52482e-07,1.20959e-06,6.65714e-08
-6.25085e-07,4.49601e-07,9.34373e-07
4.57892e-07,-7.43164e-07,3.92071e-07
4.58435e-07,-4.17483e-07,-6.92797e-07
-3.00309e-07,1.58432e-08,7.17441e-07
-7.35234e-07,-6.35051e-07,-2.5897e-07
-5.17744e-07,-3.09413e-07,-6.92898e-07
-8.41512e-08,-5.26199e-07,-6.9285e-07
-7.34226e-07,1.57708e-08,1.74965e-07
-1.90779e-07,6.66981e-07,-1.50448e-07
-5.18094e-07,-5.26451e-07,-3.67436e-07
-8.14283e-08,1.20957e-06,-6.92877e-07
-2.98058e-07,1.42642e-06,-5.84416e-07
3.51314e-07,4.50353e-07,-6.92821e-07
-7.34053e-07,1.24279e-07,6.64771e-08
6.75052e-07,-6.34429e-07,-3.67312e-07
-1.89427e-07,1.5348e-06,1.74997e-07
2.41632e-07,-3.09135e-07,-4.75848e-07
-3.00777e-07,-3.09321e-07,-6.92876e-07
3.51124e-07,3.41733e-07,-4.19017e-08
8.92856e-07,-9.19996e-08,6.66466e-08
-5.17921e-07,-4.17943e-07,-4.75924e-07
-7.33388e-07,5.58108e-07,6.08902e-07
7.84036e-07,-3.08994e-07,-4.18475e-08
1.10999e-06,1.65556e-08,1.75153e-07
-7.34049e-07,1.24301e-07,-4.20092e-08
-8.36407e-08,-2.00743e-07,-6.92855e-07
-4.09788e-07,-6.34935e-07,-1.50451e-07
-5.15211e-07,1.31773e-06,-4.20051e-08
7.8419e-07,-2.00621e-07,5.00582e-07
3.49782e-07,-5.26015e-07,-6.92806e-07
2.64858e-08,8.83752e-07,1.25989e-06
1.2198e-06,8.84237e-07,1.3685e-06
-2.99625e-07,4.49807e-07,6.08948e-07
-1.93011e-07,-7.43463e-07,5.00491e-07
5.67085e-07,-3.08974e-07,-5.84301e-07
1.32678e-06,-9.19048e-08,5.00636e-07
2.49932e-08,-9.23465e-08,-4.19283e-08
-6.26787e-07,-6.35252e-07,9.3439e-07
-7.33359e-07,5.5831e-07,-3.67475e-07
4.57892e-07,-7.43164e-07,3.92071e-07
6.7657e-07,3.41849e-07,6.66178e-08
-5.16412e-07,5.58267e-07,2.83465e-07
1.32806e-07,-5.26174e-07,-3.67369e-07
-4.08243e-07,3.41523e-07,-5.84411e-07
-8.29925e-08,2.32974e-07,3.92001e-07
-5.1775e-07,-3.09458e-07,-4.75925e-07
-7.3472e-07,-3.09573e-07,-3.67461e-07
-5.18254e-07,-6.34869e-07,-6.92893e-07
2.41122e-07,-6.34591e-07,-4.75843e-07
-7.32858e-07,8.83698e-07,-4.20207e-08
-2.98097e-07,1.42615e-06,7.17419e-07
-8.43703e-08,-6.35021e-07,9.34445e-07
1.3347e-07,-9.23452e-08,1.75055e-07
6.77955e-07,1.20989e-06,-6.92799e-07
1.87073e-06,8.84761e-07,1.75218e-07
6.76083e-07,1.65506e-08,-6.92781e-07
6.75006e-07,-6.34743e-07,1.1515e-06
1.21814e-06,-2.00346e-07,6.66815e-08
4.58769e-07,-2.00557e-07,-4.75827e-07
2.41423e-08,-6.34773e-07,-4.19201e-08
-5.16569e-07,4.49872e-07,-1.50478e-07
4.58602e-07,-3.0902e-07,-5.84312e-07
4.59244e-07,1.24652e-07,7.17517e-07
7.86078e-07,9.9283e-07,-4.18672e-08
1.54305e-06,-5.25844e-07,9.3461e-07
1.11085e-06,5.5905e-07,-1.50314e-07
1.43815e-06,1.75235e-06,7.17592e-07
2.41783e-07,-2.00784e-07,1.75068e-07
-1.91967e-07,-9.23939e-08,-2.58923e-07
2.59948e-08,5.58431e-07,6.08979e-07
4.5944e-07,2.33317e-07,-1.50375e-07
-1.92854e-07,-6.35068e-07,9.34434e-07
-8.33166e-08,1.61152e-08,-1.50427e-07
-6.24885e-07,5.58289e-07,-4.20047e-08
2.4332e-08,-5.26153e-07,-6.92839e-07
-6.24548e-07,7.75237e-07,6.64783e-08
1.11017e-06,1.25108e-07,-1.50307e-07
-5.15898e-07,8.83746e-07,1.74974e-07
7.84042e-07,-3.08949e-07,-2.5882e-07
-8.39973e-08,-4.17826e-07,-1.50421e-07
-1.91204e-07,4.49426e-07,2.6702e-06
-2.99593e-07,4.50032e-07,-4.75915e-07
-5.17744e-07,-3.09413e-07,-6.92898e-07
-1.92127e-07,-2.00812e-07,-5.8438e-07
2.40929e-07,-7.43234e-07,2.83562e-07
-5.18431e-07,-7.43399e-07,-4.75919e-07
3.52505e-07,1.20975e-06,-6.92832e-07
-6.26963e-07,-7.43783e-07,1.15136e-06
-4.09261e-07,-3.09367e-07,-6.92887e-07
-6.26754e-07,-6.35028e-07,-1.50473e-07
2.51211e-08,1.58469e-08,1.36839e-06
1.219e-06,3.42193e-07,-4.75758e-07
5.66542e-07,-6.34655e-07,5.00567e-07
-6.24381e-07,8.837e-07,1.74963e-07
-4.09431e-07,-4.17852e-07,-6.92885e-07
-1.91126e-07,4.49965e-07,6.65275e-08
-3.01291e-07,-6.34799e-07,-5.84385e-07
1.65222e-06,-9.18337e-08,8.26128e-07
-8.43703e-08,-6.35021e-07,9.34445e-07
-7.33067e-07,7.74944e-07,1.25982e-06
1.32985e-07,-4.17622e-07,-6.9283e-07
-8.11074e-08,1.4264e-06,-4.19625e-08
-3.01311e-07,-6.34934e-07,6.65329e-08
-5.17619e-07,-2.01242e-07,8.25908e-07
-3.01298e-07,-6.34844e-07,-3.67412e-07
-5.17243e-07,1.59755e-08,-3.67444e-07
1.34835e-07,7.7556e-07,6.65558e-08
-8.1618e-08,1.10095e-06,-4.19575e-08
-7.35237e-07,-6.35074e-07,-1.50484e-07
2.304e-06,4.51117e-07,-3.67163e-07
-6.25072e-07,4.49691e-07,5.00428e-07
-8.33459e-08,1.5913e-08,8.25949e-07
-4.06757e-07,1.31758e-06,9.34382e-07
-8.31399e-08,1.24645e-07,-3.67401e-07
-1.92294e-07,-3.09275e-07,-6.92865e-07
-8.24624e-08,5.58564e-07,-2.58922e-07
-1.92824e-07,-6.34865e-07,-4.19423e-08
-8.33133e-08,1.61376e-08,-2.58914e-07
8.9317e-07,1.24791e-07,9.34533e-07
-5.18088e-07,-5.26406e-07,-5.84408e-07
-3.01474e-07,-7.43375e-07,-1.50438e-07
3.52325e-07,1.1012e-06,-3.67372e-07
-6.25595e-07,1.24145e-07,9.34378e-07
-1.91996e-07,-9.2596e-08,7.17453e-07
6.75389e-07,-4.17481e-07,-2.58829e-07
-5.17934e-07,-4.18033e-07,-4.19788e-08
2.42995e-08,-5.26378e-07,3.92023e-07
8.93704e-07,4.50405e-07,1.75125e-07
-5.17606e-07,-2.01152e-07,3.91963e-07
-7.34566e-07,-2.012e-07,1.74968e-07
-5.16091e-07,7.75103e-07,9.34379e-07
-6.25389e-07,2.32878e-07,-2.58972e-07
-4.09771e-07,-6.34823e-07,-6.92882e-07
4.60811e-07,1.10127e-06,-4.75847e-07
-5.17917e-07,-4.17921e-07,-5.8441e-07
-6.26751e-07,-6.35005e-07,-2.58959e-07
-5.17459e-07,-9.28243e-08,1.15137e-06
2.41553e-08,-6.34683e-07,-4.75865e-07
-2.98225e-07,1.31796e-06,-6.92901e-07
1.33323e-07,-2.00673e-07,-5.84347e-07
-3.00607e-07,-2.00836e-07,-6.92877e-07
-1.90942e-07,5.58541e-07,-3.67419e-07
-4.08583e-07,1.24552e-07,-5.84407e-07
5.67927e-07,2.33385e-07,-2.5885e-07
-3.00116e-07,1.24486e-07,-4.19649e-08
2.73758e-08,1.42645e-06,-4.19514e-08
-6.23704e-07,1.31762e-06,2.83443e-07
-1.92814e-07,-6.34798e-07,-3.67401e-07
2.4215e-07,1.6366e-08,-6.92825e-07
-6.24031e-07,1.10074e-06,-1.50499e-07
-4.09801e-07,-6.35025e-07,2.83494e-07
-7.35263e-07,-6.35254e-07,7.17406e-07
-6.25546e-07,1.24482e-07,-6.92916e-07
1.00032e-06,-7.42888e-07,1.75154e-07
-7.33398e-07,5.5804e-07,9.34361e-07
8.92323e-07,-4.17613e-07,8.26055e-07
-3.00974e-07,-4.17986e-07,1.75016e-07
-8.09438e-08,1.53484e-06,1.75008e-07
1.97787e-06,1.70372e-08,-3.67189e-07
5.66568e-07,-6.34475e-07,-3.67323e-07
5.66722e-07,-5.26102e-07,1.75106e-07
6.74885e-07,-7.42892e-07,-4.75797e-07
-5.18438e-07,-7.43444e-07,-2.58946e-07
-3.01491e-07,-7.43487e-07,3.91993e-07
-5.15472e-07,1.20862e-06,2.99561e-06
2.55168e-08,2.33199e-07,-4.75878e-07
7.85404e-07,5.58934e-07,-2.58833e-07
-3.01147e-07,-5.26494e-07,2.83504e-07
-4.08423e-07,2.3297e-07,-2.5895e-07
-5.17125e-07,1.24101e-07,1.36833e-06
2.59818e-08,5.58341e-07,1.04292e-06
1.00336e-06,1.20974e-06,7.17555e-07
-2.98922e-07,8.83906e-07,-1.50463e-07
-5.15891e-07,8.83791e-07,-4.19986e-08
-6.26581e-07,-5.2652e-07,-2.58961e-07
-5.17449e-07,-9.27569e-08,8.25906e-07
1.10896e-06,-6.34401e-07,3.92136e-07
-4.07058e-07,1.10088e-06,-3.6745e-07
1.32796e-07,-5.26242e-07,-4.19107e-08
-2.99609e-07,4.49919e-07,6.65165e-08
-6.24561e-07,7.75147e-07,5.00423e-07
-6.2609e-07,-2.01199e-07,3.91952e-07
-8.4367e-08,-6.34999e-07,8.25959e-07
-2.99278e-07,6.66823e-07,3.91972e-07
5.69298e-07,1.10134e-06,-5.84322e-07
1.33643e-07,1.61626e-08,6.65674e-08
-6.2625e-07,-3.09617e-07,6.64947e-08
1.33431e-07,-9.26147e-08,1.47689e-06
-6.24234e-07,9.92028e-07,9.34365e-07
-2.98238e-07,1.31787e-06,-2.58955e-07
-5.18487e-07,-7.43781e-07,1.36835e-06
1.11286e-06,1.86065e-06,9.34529e-07
1.32613e-06,-5.25599e-07,-6.92706e-07
8.93543e-07,3.41987e-07,-1.50333e-07
-7.33362e-07,5.58287e-07,-2.58988e-07
-6.21645e-07,2.61956e-06,-2.59008e-07
-7.33385e-07,5.5813e-07,5.00416e-07
2.40934e-08,-6.3511e-07,1.58537e-06
4.58259e-07,-5.26013e-07,-4.75822e-07
-1.92651e-07,-5.26358e-07,-1.5043e-07
-7.35061e-07,-5.26544e-07,-3.67458e-07
-4.0928e-07,-3.09502e-07,-4.19694e-08
-8.45307e-08,-7.43439e-07,6.08988e-07
5.6723e-07,-2.00668e-07,2.83588e-07
2.43027e-08,-5.26355e-07,2.83537e-07
2.39298e-08,-7.4355e-07,1.3684e-06
-6.26761e-07,-6.35073e-07,6.64997e-08
1.3331e-07,-2.00763e-07,-1.50402e-07
-5.18107e-07,-5.26541e-07,6.65091e-08
2.19496e-06,1.253e-07,1.15164e-06
5.68784e-07,7.75857e-07,-4.75831e-07
2.4197e-07,-9.21868e-08,-3.67365e-07
-5.17763e-07,-3.09548e-07,-4.19804e-08
2.58148e-08,4.49878e-07,9.3444e-07
-8.3477e-08,-9.23028e-08,-4.75884e-07
-1.92481e-07,-4.17872e-07,-1.50432e-07
1.00271e-06,7.76019e-07,-3.67301e-07
-1.9214e-07,-2.00902e-07,-1.50435e-07
-7.32701e-07,9.92094e-07,3.91923e-07
4.60946e-07,1.20951e-06,7.175e-07
-3.01131e-07,-5.26381e-07,-2.58928e-07
-5.17256e-07,1.58856e-08,6.65009e-08
-3.01167e-07,-5.26628e-07,9.34421e-07
-5.17636e-07,-2.01355e-07,1.36834e-06
1.00067e-06,-5.25783e-07,-4.75767e-07
3.51265e-07,4.50017e-07,9.34473e-07
2.40919e-07,-7.43301e-07,6.09021e-07
1.35512e-07,1.20948e-06,1.75036e-07
6.76567e-07,3.41827e-07,1.75104e-07
-1.92994e-07,-7.43351e-07,-4.19406e-08
-3.00103e-07,1.24576e-07,-4.7591e-07
4.61996e-07,1.86062e-06,-2.58886e-07
-8.30121e-08,2.32839e-07,1.04292e-06
1.34671e-07,6.6712e-07,-1.50415e-07
1.43734e-06,1.21021e-06,-6.92722e-07
-7.33702e-07,3.41317e-07,-2.58985e-07
2.19378e-06,-6.34052e-07,9.34678e-07
-4.0842e-07,2.32992e-07,-3.67436e-07
2.42457e-07,2.33112e-07,3.92034e-07
-1.92654e-07,-5.2638e-07,-4.19439e-08
5.69295e-07,1.10131e-06,-4.75836e-07
-5.16058e-07,7.75328e-07,-1.50483e-07
2.63743e-08,7.75671e-07,-6.92859e-07
7.83699e-07,-5.25942e-07,-1.5033e-07
-5.17259e-07,1.58632e-08,1.74987e-07
1.43523e-06,-9.20832e-08,1.58551e-06
-5.17796e-07,-3.09773e-07,1.04288e-06
2.42929e-08,-5.26423e-07,6.08996e-07
-8.45046e-08,-7.4326e-07,-2.58902e-07
2.63645e-08,7.75604e-07,-3.674e-07
6.76747e-07,4.5038e-07,-1.50356e-07
1.32606e-06,-5.26071e-07,1.58551e-06
2.43132e-07,6.67009e-07,6.09e-07
1.00268e-06,7.75817e-07,6.09076e-07
3.50973e-07,2.33383e-07,-6.92818e-07
5.66742e-07,-5.25967e-07,-4.75811e-07
-5.18307e-07,-6.35229e-07,1.04289e-06
-6.26738e-07,-6.34915e-07,-6.92904e-07
5.68758e-07,7.75677e-07,3.92059e-07
-6.25222e-07,3.4134e-07,-1.50488e-07
1.00187e-06,2.33637e-07,-5.84265e-07
2.41979e-07,-9.21194e-08,-6.92824e-07
-5.16896e-07,2.32991e-07,-5.8442e-07
-5.16212e-07,6.66955e-07,-6.92913e-07
-8.33036e-08,1.6205e-08,-5.84372e-07
2.44342e-07,1.42654e-06,-4.19292e-08
-6.24064e-07,1.10051e-06,9.34363e-07
1.1093e-06,-4.17453e-07,5.00619e-07
1.35133e-07,9.92239e-07,1.47687e-06
2.43027e-08,-5.26355e-07,2.83537e-07
3.49533e-07,-6.35039e-07,1.91087e-06
-8.16278e-08,1.10088e-06,2.83501e-07
-8.38206e-08,-3.09296e-07,-3.67395e-07
1.34831e-07,7.75538e-07,1.75042e-07
-1.92134e-07,-2.00857e-07,-3.67408e-07
-5.15715e-07,9.92321e-07,-2.58973e-07
-1.92805e-07,-6.34731e-07,-6.9286e-07
2.41122e-07,-6.34591e-07,-4.75843e-07
1.34334e-07,4.50171e-07,-2.58898e-07
1.32902e-06,1.31863e-06,-5.84248e-07
-3.00299e-07,1.59106e-08,3.91982e-07
-3.0098e-07,-4.18031e-07,3.91988e-07
4.57921e-07,-7.42962e-07,-5.84305e-07
-4.09293e-07,-3.09592e-07,3.91976e-07
2.42592e-07,3.4135e-07,1.58538e-06
7.84026e-07,-3.09061e-07,2.83611e-07
-1.92137e-07,-2.00879e-07,-2.58921e-07
1.87176e-06,1.5357e-06,6.67216e-08
5.66388e-07,-7.43028e-07,-4.1863e-08
-6.24702e-07,6.66864e-07,-4.75951e-07
2.76999e-08,1.64331e-06,5.00477e-07
2.44925e-08,-4.17735e-07,-3.67382e-07
-4.08779e-07,1.58869e-08,2.83484e-07
-1.91502e-07,2.32748e-07,1.25988e-06
-6.25226e-07,3.41318e-07,-4.20014e-08
1.22118e-06,1.75225e-06,7.17569e-07
-7.3475e-07,-3.09775e-07,6.08915e-07
1.33156e-07,-3.09136e-07,-6.92832e-07
2.42637e-07,3.41665e-07,6.65735e-08
-6.25396e-07,2.32833e-07,-4.19998e-08
1.54309e-06,-5.25552e-07,-4.75712e-07
7.83535e-07,-6.34383e-07,-3.67301e-07
-3.00444e-07,-9.23951e-08,-4.75907e-07
1.33477e-07,-9.23003e-08,-4.19172e-08
-7.34213e-07,1.58607e-08,-2.5898e-07
-7.34383e-07,-9.26247e-08,-2.58978e-07
-3.01121e-07,-5.26314e-07,-5.84386e-07
-8.30218e-08,2.32771e-07,1.36838e-06
1.35676e-07,1.31792e-06,3.92006e-07
