1.30208e-06,0.0017717,2.27865e-06
6.1849e-06,0.00177127,1.37804e-05
6.94444e-06,0.00176931,5.75087e-06
3.36372e-06,0.00176411,1.24783e-05
7.59549e-07,0.00176421,4.55729e-06
4.44878e-06,0.00176335,7.59549e-07
6.1849e-06,0.00176096,1.46484e-05
5.53385e-06,0.00176031,2.38715e-06
3.58073e-06,0.00175608,8.46354e-06
1.19358e-06,0.00175694,7.59549e-06
5.20833e-06,0.00175543,9.76563e-07
6.07639e-06,0.00175477,1.5191e-05
3.25521e-06,0.00175651,2.82118e-06
2.60417e-06,0.00175445,6.83594e-06
1.30208e-06,0.00175694,5.85938e-06
5.64236e-06,0.00176085,1.73611e-06
4.23177e-06,0.0017602,1.16102e-05
1.95313e-06,0.00176465,1.08507e-07
1.08507e-06,0.00176183,5.96788e-06
1.73611e-06,0.00176139,6.61892e-06
2.38715e-06,0.00176487,1.19358e-06
2.27865e-06,0.00176335,9.98264e-06
3.36372e-06,0.00176161,9.76563e-07
3.36372e-06,0.00175684,8.68056e-06
5.42535e-07,0.00175749,3.68924e-06
6.51042e-07,0.00175792,4.34028e-06
2.49566e-06,0.00175608,9.22309e-06
2.71267e-06,0.00175846,1.30208e-06
3.58073e-06,0.00175792,9.98264e-06
2.71267e-06,0.00175933,1.41059e-06
3.47222e-06,0.00175727,6.61892e-06
9.76563e-07,0.00175553,2.27865e-06
6.51042e-07,0.0017602,1.19358e-06
3.79774e-06,0.00176183,9.11458e-06
1.08507e-06,0.00176628,1.41059e-06
3.68924e-06,0.00176725,9.65712e-06
1.6276e-06,0.00176834,5.42535e-07
3.47222e-06,0.00176454,8.89757e-06
9.76563e-07,0.00176899,2.92969e-06
1.5191e-06,0.00176801,6.2934e-06
6.51042e-07,0.00176628,3.79774e-06
1.08507e-06,0.0017653,1.6276e-06
4.6658e-06,0.00176031,7.16146e-06
4.55729e-06,0.00175705,9.76563e-07
3.79774e-06,0.00175315,9.65712e-06
2.49566e-06,0.00175401,5.42535e-07
3.1467e-06,0.00175445,6.40191e-06
2.17014e-07,0.00175944,4.44878e-06
1.08507e-06,0.0017615,4.12326e-06
3.47222e-06,0.00176161,8.57205e-06
3.90625e-06,0.0017627,1.08507e-06
3.25521e-06,0.00175977,8.46354e-06
3.79774e-06,0.00176074,1.08507e-07
3.03819e-06,0.00175955,8.02951e-06
1.08507e-07,0.00176139,2.82118e-06
1.41059e-06,0.001764,6.94444e-06
1.5191e-06,0.00176747,5.09983e-06
2.60417e-06,0.00176801,1.41059e-06
4.55729e-06,0.00176704,1.06337e-05
4.99132e-06,0.00176541,5.42535e-07
6.07639e-06,0.00176107,7.70399e-06
2.38715e-06,0.00175933,1.6276e-06
4.34028e-07,0.00175705,7.05295e-06
2.60417e-06,0.00175814,6.51042e-06
3.03819e-06,0.00175684,9.76563e-07
3.79774e-06,0.00175521,7.92101e-06
3.79774e-06,0.0017576,2.17014e-07
3.25521e-06,0.00175911,9.3316e-06
3.25521e-06,0.00176226,2.06163e-06
5.42535e-07,0.00176139,4.01476e-06
2.17014e-07,0.00176248,8.02951e-06
3.68924e-06,0.00176313,1.6276e-06
3.68924e-06,0.00176519,9.22309e-06
3.36372e-06,0.00176476,2.17014e-07
3.58073e-06,0.0017628,9.3316e-06
3.03819e-06,0.00176584,6.51042e-07
5.42535e-07,0.00176508,4.44878e-06
1.5191e-06,0.00176671,5.53385e-06
2.38715e-06,0.00176584,1.19358e-06
5.31684e-06,0.00176053,1.11762e-05
2.06163e-06,0.00175901,2.17014e-07
1.41059e-06,0.00175716,8.13802e-06
3.25521e-07,0.00175738,4.01476e-06
1.08507e-06,0.00175749,4.12326e-06
3.79774e-06,0.00175857,8.78906e-06
3.36372e-06,0.00176031,4.34028e-07
4.23177e-06,0.00175846,9.76563e-06
2.60417e-06,0.00175684,1.41059e-06
2.17014e-07,0.00175499,4.55729e-06
9.76563e-07,0.00175228,3.79774e-06
3.47222e-06,0.00175521,2.17014e-07
3.58073e-06,0.00175499,1.04167e-05
3.68924e-06,0.00176128,1.08507e-07
2.82118e-06,0.00176541,7.59549e-06
2.17014e-07,0.00176877,2.17014e-06
1.19358e-06,0.00176345,4.6658e-06
1.95313e-06,0.00176313,7.16146e-06
4.34028e-06,0.00176508,0
4.88281e-06,0.00176324,8.24653e-06
3.58073e-06,0.00176465,1.41059e-06
1.41059e-06,0.00176183,7.16146e-06
0,0.00176215,4.34028e-06
1.84462e-06,0.00176085,3.03819e-06
4.99132e-06,0.00175738,7.59549e-06
4.88281e-06,0.00175326,1.84462e-06
4.44878e-06,0.00175054,7.48698e-06
1.6276e-06,0.00175488,3.90625e-06
0,0.00176031,4.34028e-06
3.25521e-06,0.00176877,7.26997e-06
4.99132e-06,0.00177344,8.68056e-07
5.31684e-06,0.00177365,1.06337e-05
2.27865e-06,0.00176964,1.73611e-06
1.41059e-06,0.0017691,5.85938e-06
1.41059e-06,0.00176443,7.37847e-06
4.6658e-06,0.00176248,6.51042e-07
3.58073e-06,0.00175933,8.68056e-06
3.58073e-06,0.00175857,4.34028e-07
2.60417e-06,0.00175445,8.13802e-06
0,0.00175336,2.17014e-06
1.19358e-06,0.00175716,2.82118e-06
1.73611e-06,0.00175944,8.68056e-06
4.23177e-06,0.00176118,1.08507e-07
2.82118e-06,0.00175814,8.68056e-06
3.90625e-06,0.00175944,2.71267e-06
2.49566e-06,0.00175987,5.96788e-06
2.17014e-07,0.00176183,5.85938e-06
3.1467e-06,0.00176215,8.68056e-07
5.64236e-06,0.00176063,8.35503e-06
3.79774e-06,0.00176552,6.51042e-07
4.01476e-06,0.00176487,6.61892e-06
1.08507e-07,0.00176573,2.49566e-06
3.25521e-07,0.00176411,4.34028e-06
3.1467e-06,0.00176335,6.2934e-06
1.73611e-06,0.00176487,0
5.42535e-06,0.00176172,6.61892e-06
4.88281e-06,0.00176096,1.30208e-06
3.1467e-06,0.00176215,7.8125e-06
4.34028e-07,0.00176128,2.27865e-06
1.84462e-06,0.00175803,3.79774e-06
3.25521e-06,0.00175846,7.92101e-06
3.1467e-06,0.00176248,5.42535e-07
2.82118e-06,0.00176183,9.98264e-06
4.23177e-06,0.00176194,1.95313e-06
1.6276e-06,0.00175846,4.6658e-06
5.42535e-07,0.0017576,3.03819e-06
3.68924e-06,0.00175987,1.6276e-06
5.20833e-06,0.0017576,9.11458e-06
4.88281e-06,0.00175987,7.59549e-07
4.6658e-06,0.00176204,7.37847e-06
9.76563e-07,0.00176367,2.27865e-06
6.51042e-07,0.00176194,4.88281e-06
3.58073e-06,0.00175987,7.37847e-06
3.90625e-06,0.00175879,1.08507e-07
4.23177e-06,0.00175543,8.02951e-06
2.27865e-06,0.00175597,6.51042e-07
2.06163e-06,0.00175792,4.23177e-06
3.25521e-07,0.00176378,5.64236e-06
2.60417e-06,0.00176172,1.19358e-06
3.47222e-06,0.00175944,8.89757e-06
5.09983e-06,0.00175618,2.06163e-06
3.90625e-06,0.00175467,6.61892e-06
4.34028e-07,0.00175543,2.71267e-06
0,0.00175825,3.47222e-06
3.90625e-06,0.00176128,6.83594e-06
4.44878e-06,0.00176378,0
5.42535e-06,0.00176649,9.22309e-06
4.88281e-06,0.00176682,1.6276e-06
3.58073e-06,0.00176606,6.07639e-06
2.06163e-06,0.00176421,4.6658e-06
2.06163e-06,0.00176259,2.27865e-06
4.34028e-06,0.00175966,8.35503e-06
2.71267e-06,0.00175998,5.42535e-07
4.77431e-06,0.00176009,7.59549e-06
1.5191e-06,0.00176063,3.79774e-06
9.76563e-07,0.00176204,4.01476e-06
4.34028e-06,0.00176302,7.8125e-06
3.68924e-06,0.00176432,2.06163e-06
4.44878e-06,0.00176508,9.22309e-06
2.92969e-06,0.00176487,1.95313e-06
0,0.00176248,4.77431e-06
1.5191e-06,0.00176411,5.64236e-06
2.38715e-06,0.00176465,1.95313e-06
6.07639e-06,0.00176617,8.78906e-06
3.68924e-06,0.00176638,9.76563e-07
3.03819e-06,0.00176508,4.77431e-06
2.06163e-06,0.00176356,5.53385e-06
4.12326e-06,0.00176204,9.76563e-07
5.53385e-06,0.00176313,9.22309e-06
4.23177e-06,0.00176378,2.27865e-06
3.58073e-06,0.00176172,6.72743e-06
1.30208e-06,0.00175998,4.01476e-06
1.6276e-06,0.00176128,2.27865e-06
4.12326e-06,0.00176009,7.37847e-06
4.77431e-06,0.00175836,2.17014e-07
4.55729e-06,0.00175629,8.24653e-06
1.95313e-06,0.00175727,6.51042e-07
1.5191e-06,0.00176172,4.99132e-06
3.90625e-06,0.001764,5.31684e-06
1.95313e-06,0.00176183,2.17014e-07
4.99132e-06,0.00176107,8.68056e-06
3.68924e-06,0.00176324,1.84462e-06
1.19358e-06,0.001764,6.61892e-06
7.59549e-07,0.00176649,5.85938e-06
2.17014e-06,0.00176302,2.49566e-06
4.88281e-06,0.00176194,8.57205e-06
4.6658e-06,0.00176053,2.17014e-06
3.68924e-06,0.00175532,7.05295e-06
2.82118e-06,0.00175239,4.44878e-06
2.06163e-06,0.0017513,6.94444e-06
6.51042e-07,0.00175,5.20833e-06
3.79774e-06,0.00175109,2.27865e-06
5.64236e-06,0.00175347,7.37847e-06
3.47222e-06,0.00175911,1.41059e-06
3.58073e-06,0.00175803,7.05295e-06
4.34028e-07,0.00176074,3.90625e-06
8.68056e-07,0.00176389,3.36372e-06
5.09983e-06,0.00176411,8.68056e-06
4.99132e-06,0.0017653,1.5191e-06
5.53385e-06,0.00176649,7.70399e-06
3.03819e-06,0.0017679,1.6276e-06
4.34028e-07,0.00176747,5.64236e-06
2.17014e-06,0.00176508,4.23177e-06
3.25521e-06,0.00176595,2.06163e-06
4.88281e-06,0.00176389,6.94444e-06
4.01476e-06,0.00176617,1.41059e-06
5.09983e-06,0.00176128,6.1849e-06
1.41059e-06,0.00176053,3.25521e-06
8.68056e-07,0.00176053,5.75087e-06
2.60417e-06,0.00175781,4.01476e-06
4.34028e-06,0.00175868,1.08507e-07
4.88281e-06,0.00175944,9.54861e-06
6.07639e-06,0.00176107,1.19358e-06
1.6276e-06,0.00176096,5.75087e-06
1.41059e-06,0.00176053,5.09983e-06
2.38715e-06,0.00176118,1.6276e-06
4.88281e-06,0.00175814,7.92101e-06
5.53385e-06,0.00175781,1.41059e-06
5.20833e-06,0.0017551,6.94444e-06
3.58073e-06,0.0017576,2.60417e-06
3.58073e-06,0.00176128,5.20833e-06
2.17014e-07,0.00176812,4.01476e-06
0,0.00176693,3.25521e-06
4.01476e-06,0.00176617,5.31684e-06
4.23177e-06,0.00176335,2.92969e-06
5.42535e-06,0.00175727,6.2934e-06
1.95313e-06,0.00175488,3.03819e-06
1.08507e-07,0.00175347,5.42535e-06
1.5191e-06,0.00175358,4.55729e-06
8.68056e-07,0.00175488,2.06163e-06
3.1467e-06,0.00176118,7.16146e-06
2.71267e-06,0.00176324,1.41059e-06
4.44878e-06,0.00176432,6.61892e-06
3.03819e-06,0.001764,1.08507e-06
3.68924e-06,0.00176465,7.8125e-06
5.42535e-07,0.00176454,5.75087e-06
4.34028e-07,0.00176237,2.27865e-06
3.25521e-06,0.00176226,5.53385e-06
2.60417e-06,0.00176107,3.47222e-06
4.34028e-06,0.001764,6.51042e-06
4.88281e-06,0.00176725,2.38715e-06
5.96788e-06,0.00176411,7.37847e-06
2.71267e-06,0.00176649,2.06163e-06
5.09983e-06,0.00175966,6.61892e-06
1.6276e-06,0.00175933,3.03819e-06
7.59549e-07,0.00175792,3.25521e-06
2.92969e-06,0.00175738,5.96788e-06
2.38715e-06,0.0017577,2.82118e-06
3.58073e-06,0.00175922,6.72743e-06
3.25521e-06,0.0017615,1.5191e-06
3.47222e-06,0.0017666,4.55729e-06
5.42535e-07,0.00176921,4.44878e-06
2.92969e-06,0.00176541,4.01476e-06
3.79774e-06,0.00176237,6.2934e-06
3.90625e-06,0.00176411,3.68924e-06
3.47222e-06,0.001764,5.64236e-06
1.08507e-07,0.00176215,2.49566e-06
2.82118e-06,0.00176324,3.58073e-06
4.6658e-06,0.00176009,5.75087e-06
6.07639e-06,0.00176074,3.03819e-06
3.58073e-06,0.00175781,6.83594e-06
2.17014e-06,0.00175597,2.38715e-06
5.42535e-07,0.00175521,6.07639e-06
1.73611e-06,0.00175445,6.72743e-06
3.03819e-06,0.00175803,3.25521e-06
3.1467e-06,0.00175738,6.40191e-06
1.08507e-07,0.00175944,4.23177e-06
1.5191e-06,0.00175955,5.20833e-06
2.82118e-06,0.00176226,5.53385e-06
1.95313e-06,0.00176389,2.17014e-06
1.84462e-06,0.00176367,4.01476e-06
1.73611e-06,0.00176497,4.12326e-06
2.27865e-06,0.00176302,3.79774e-06
3.58073e-06,0.00176508,5.20833e-06
3.90625e-06,0.00176584,2.82118e-06
1.6276e-06,0.00176682,4.99132e-06
1.95313e-06,0.0017678,4.88281e-06
2.17014e-07,0.00176877,3.58073e-06
3.25521e-06,0.0017678,4.88281e-06
3.1467e-06,0.001764,1.30208e-06
4.34028e-07,0.00176042,6.61892e-06
3.25521e-07,0.00175879,3.90625e-06
1.08507e-06,0.00175727,5.75087e-06
2.06163e-06,0.00175738,4.77431e-06
1.5191e-06,0.00175727,2.06163e-06
7.59549e-07,0.00175543,6.2934e-06
2.92969e-06,0.00175694,5.75087e-06
2.71267e-06,0.00175911,4.6658e-06
2.60417e-06,0.00175998,6.61892e-06
5.42535e-07,0.00175977,1.95313e-06
6.51042e-07,0.00176291,3.03819e-06
2.49566e-06,0.00176595,5.96788e-06
4.34028e-07,0.00176606,4.01476e-06
1.73611e-06,0.00176638,3.36372e-06
1.73611e-06,0.00176432,4.01476e-06
4.34028e-07,0.00176248,4.77431e-06
2.17014e-07,0.00175705,3.47222e-06
9.76563e-07,0.00175477,5.53385e-06
1.08507e-06,0.00175521,3.36372e-06
9.76563e-07,0.00175282,4.34028e-06
2.17014e-07,0.00175445,4.23177e-06
1.41059e-06,0.00175738,3.79774e-06
1.08507e-06,0.00175879,3.90625e-06
9.76563e-07,0.00175955,5.20833e-06
4.34028e-07,0.00176042,2.82118e-06
7.59549e-07,0.00175814,3.79774e-06
2.49566e-06,0.0017602,4.34028e-06
1.5191e-06,0.0017628,3.03819e-06
6.51042e-07,0.00176747,4.01476e-06
1.73611e-06,0.00177094,3.58073e-06
1.19358e-06,0.00177409,4.99132e-06
7.59549e-07,0.00177257,4.23177e-06
1.95313e-06,0.00176736,3.47222e-06
9.76563e-07,0.00176378,4.55729e-06
1.84462e-06,0.00176411,4.77431e-06
1.08507e-07,0.00176248,3.79774e-06
1.41059e-06,0.00175629,5.20833e-06
6.51042e-07,0.00175109,5.64236e-06
7.59549e-07,0.00174989,4.01476e-06
8.68056e-07,0.00174837,3.47222e-06
3.25521e-07,0.00174848,4.23177e-06
1.08507e-06,0.0017526,5.42535e-06
3.25521e-07,0.00175499,5.20833e-06
2.17014e-07,0.00176172,4.34028e-06
2.17014e-06,0.00176845,3.68924e-06
8.68056e-07,0.00177344,3.03819e-06
7.59549e-07,0.00177203,4.6658e-06
2.17014e-07,0.00177062,3.68924e-06
3.25521e-07,0.00176736,3.03819e-06
0,0.00176638,3.79774e-06
1.19358e-06,0.00176497,3.58073e-06
1.5191e-06,0.00176367,3.90625e-06
4.34028e-07,0.00176194,2.27865e-06
5.42535e-07,0.00175738,1.84462e-06
8.68056e-07,0.00175488,5.09983e-06
1.41059e-06,0.0017564,4.23177e-06
3.25521e-07,0.00175575,5.53385e-06
2.38715e-06,0.00175445,6.07639e-06
1.5191e-06,0.00175488,4.77431e-06
3.25521e-07,0.00175662,5.31684e-06
1.41059e-06,0.00175803,4.44878e-06
9.76563e-07,0.00175857,4.01476e-06
1.5191e-06,0.00175705,5.64236e-06
6.51042e-07,0.00176139,2.92969e-06
6.51042e-07,0.0017653,4.12326e-06
2.27865e-06,0.00176823,4.77431e-06
1.95313e-06,0.00177051,3.25521e-06
9.76563e-07,0.00177637,3.68924e-06
9.76563e-07,0.00177105,5.09983e-06
6.51042e-07,0.00176845,4.6658e-06
1.95313e-06,0.00176953,4.99132e-06
1.73611e-06,0.00176519,4.34028e-06
1.41059e-06,0.00175922,5.20833e-06
8.68056e-07,0.00175716,3.25521e-06
3.25521e-07,0.00175401,5.31684e-06
1.84462e-06,0.00175553,4.88281e-06
1.08507e-07,0.00175293,4.34028e-06
1.5191e-06,0.00175521,4.88281e-06
1.6276e-06,0.00175564,4.23177e-06
6.51042e-07,0.00176118,4.55729e-06
7.59549e-07,0.00176411,4.01476e-06
4.34028e-07,0.00176421,3.58073e-06
1.6276e-06,0.00176563,4.55729e-06
4.34028e-07,0.00176606,4.77431e-06
1.41059e-06,0.00176497,5.64236e-06
4.34028e-07,0.0017615,3.90625e-06
8.68056e-07,0.00176487,4.55729e-06
2.17014e-07,0.00176335,5.53385e-06
0,0.001764,4.6658e-06
9.76563e-07,0.0017615,4.77431e-06
7.59549e-07,0.0017576,4.88281e-06
3.25521e-07,0.00175694,4.12326e-06
3.25521e-07,0.00175781,4.34028e-06
5.42535e-07,0.00175586,4.6658e-06
1.08507e-06,0.00175684,4.01476e-06
8.68056e-07,0.00175651,4.23177e-06
5.42535e-07,0.00175564,5.31684e-06
4.34028e-07,0.00175901,4.44878e-06
8.68056e-07,0.00175901,4.6658e-06
4.34028e-07,0.00175998,5.09983e-06
1.08507e-07,0.00176356,4.6658e-06
9.76563e-07,0.00176866,4.6658e-06
2.17014e-07,0.00177105,2.92969e-06
8.68056e-07,0.001773,5.31684e-06
4.34028e-07,0.00177159,4.23177e-06
1.6276e-06,0.00177051,3.58073e-06
1.5191e-06,0.00176584,2.06163e-06
8.68056e-07,0.00176389,3.36372e-06
8.68056e-07,0.00175911,4.99132e-06
1.6276e-06,0.00175836,2.38715e-06
1.41059e-06,0.00175933,4.12326e-06
2.06163e-06,0.00175868,2.60417e-06
3.90625e-06,0.00175781,5.09983e-06
3.58073e-06,0.00176053,2.92969e-06
1.84462e-06,0.00175977,5.64236e-06
3.03819e-06,0.00176074,5.31684e-06
3.36372e-06,0.00176128,4.6658e-06
3.68924e-06,0.00176226,3.79774e-06
2.38715e-06,0.00175911,5.09983e-06
8.68056e-07,0.00175922,3.25521e-06
2.17014e-07,0.00176215,4.12326e-06
1.08507e-06,0.00176671,5.96788e-06
1.73611e-06,0.00176888,4.23177e-06
7.59549e-07,0.00176584,4.01476e-06
1.08507e-07,0.0017653,4.6658e-06
2.60417e-06,0.00176107,4.6658e-06
1.84462e-06,0.00175358,3.47222e-06
1.84462e-06,0.00175076,4.34028e-06
3.68924e-06,0.00174696,1.95313e-06
3.68924e-06,0.0017487,6.1849e-06
2.92969e-06,0.00175184,4.44878e-06
1.84462e-06,0.00175564,3.58073e-06
2.82118e-06,0.00176172,4.44878e-06
1.19358e-06,0.00176823,3.79774e-06
3.25521e-07,0.0017679,4.55729e-06
2.17014e-07,0.00176649,4.77431e-06
2.17014e-06,0.00176693,3.68924e-06
7.59549e-07,0.00176063,3.47222e-06
2.60417e-06,0.00176172,4.77431e-06
4.12326e-06,0.00176921,2.38715e-06
4.12326e-06,0.00176725,6.40191e-06
3.25521e-06,0.00176921,3.25521e-06
3.1467e-06,0.00177203,4.55729e-06
1.84462e-06,0.00176747,4.99132e-06
2.27865e-06,0.00176443,3.58073e-06
2.17014e-07,0.00176313,3.58073e-06
9.76563e-07,0.00175825,3.58073e-06
1.84462e-06,0.00175705,5.09983e-06
8.68056e-07,0.00175499,4.34028e-06
2.49566e-06,0.00175401,4.12326e-06
2.49566e-06,0.00175868,3.25521e-06
3.90625e-06,0.00176063,5.85938e-06
2.82118e-06,0.0017615,3.90625e-06
2.27865e-06,0.00176259,6.2934e-06
2.71267e-06,0.00176421,5.64236e-06
3.25521e-06,0.00176204,4.23177e-06
2.27865e-06,0.001764,2.71267e-06
2.60417e-06,0.00176465,3.47222e-06
1.08507e-07,0.00176454,3.79774e-06
1.08507e-06,0.00176704,4.99132e-06
1.6276e-06,0.00176259,4.12326e-06
5.42535e-07,0.0017589,3.90625e-06
2.17014e-06,0.00175738,5.85938e-06
1.08507e-06,0.00175684,2.17014e-06
4.55729e-06,0.0017577,4.77431e-06
3.03819e-06,0.00175857,2.38715e-06
2.92969e-06,0.00175868,4.34028e-06
2.06163e-06,0.00175662,4.23177e-06
3.90625e-06,0.00174967,5.53385e-06
2.06163e-06,0.00175586,4.44878e-06
2.38715e-06,0.00175662,5.64236e-06
2.17014e-07,0.0017577,3.90625e-06
1.6276e-06,0.00175618,4.34028e-06
2.17014e-06,0.00175618,2.60417e-06
2.17014e-07,0.00176085,4.34028e-06
2.17014e-06,0.00176443,3.79774e-06
1.73611e-06,0.0017691,3.47222e-06
2.60417e-06,0.00177018,6.51042e-06
3.1467e-06,0.001773,4.23177e-06
4.01476e-06,0.00177062,3.79774e-06
3.1467e-06,0.00176704,3.36372e-06
2.49566e-06,0.00176421,3.03819e-06
0,0.00175998,5.20833e-06
0,0.0017576,3.36372e-06
6.51042e-07,0.00175575,3.58073e-06
1.6276e-06,0.00175651,5.42535e-06
3.03819e-06,0.00175618,3.25521e-06
9.76563e-07,0.00175998,4.34028e-06
4.01476e-06,0.00175846,4.88281e-06
3.25521e-06,0.00175966,3.90625e-06
3.68924e-06,0.00176259,3.58073e-06
3.25521e-07,0.00176454,5.09983e-06
2.38715e-06,0.00176541,3.1467e-06
6.51042e-07,0.00176769,5.31684e-06
1.6276e-06,0.00176693,4.99132e-06
2.17014e-07,0.0017666,5.75087e-06
5.42535e-07,0.00176519,4.88281e-06
1.6276e-06,0.00176009,2.82118e-06
6.51042e-07,0.00175803,3.47222e-06
3.58073e-06,0.00175499,5.31684e-06
0,0.00175781,4.55729e-06
1.41059e-06,0.00175564,5.31684e-06
1.73611e-06,0.00175586,4.55729e-06
5.31684e-06,0.00175922,3.68924e-06
3.25521e-06,0.00176128,4.6658e-06
3.68924e-06,0.00175998,3.68924e-06
3.68924e-06,0.00176139,3.25521e-06
1.95313e-06,0.00175987,3.47222e-06
1.5191e-06,0.00175629,4.44878e-06
4.34028e-06,0.00175749,3.36372e-06
2.38715e-06,0.00176302,2.71267e-06
3.36372e-06,0.00177051,5.42535e-06
2.17014e-06,0.00177051,3.47222e-06
1.08507e-06,0.00177072,4.77431e-06
2.60417e-06,0.00177127,2.06163e-06
2.82118e-06,0.00176855,5.53385e-06
1.08507e-06,0.00176497,4.6658e-06
1.5191e-06,0.00175977,5.09983e-06
3.25521e-07,0.00175575,3.58073e-06
9.76563e-07,0.00175586,4.34028e-06
1.6276e-06,0.00175868,4.12326e-06
3.25521e-07,0.00175662,4.55729e-06
2.71267e-06,0.00175987,3.25521e-06
8.68056e-07,0.00176042,3.58073e-06
4.55729e-06,0.00176172,4.23177e-06
2.49566e-06,0.00176465,3.68924e-06
3.58073e-06,0.0017653,4.77431e-06
2.49566e-06,0.00176508,4.55729e-06
3.68924e-06,0.00176552,4.6658e-06
2.27865e-06,0.00176443,4.99132e-06
1.73611e-06,0.00176302,2.71267e-06
9.76563e-07,0.00175879,3.68924e-06
1.84462e-06,0.00176074,2.82118e-06
1.08507e-06,0.00176085,1.5191e-06
1.30208e-06,0.00175618,5.09983e-06
6.51042e-07,0.00175803,3.47222e-06
2.17014e-07,0.0017564,3.79774e-06
1.95313e-06,0.00175651,3.58073e-06
2.38715e-06,0.00175629,2.82118e-06
5.42535e-07,0.00175575,3.36372e-06
6.51042e-07,0.00175608,2.92969e-06
8.68056e-07,0.00175119,4.77431e-06
3.25521e-07,0.00174783,4.34028e-06
3.1467e-06,0.00174826,2.92969e-06
1.08507e-06,0.00174978,4.23177e-06
2.49566e-06,0.00175803,4.23177e-06
1.84462e-06,0.00176563,3.25521e-06
3.1467e-06,0.0017691,5.09983e-06
1.41059e-06,0.00177702,3.58073e-06
2.71267e-06,0.00177854,3.36372e-06
6.51042e-07,0.00177561,2.60417e-06
4.34028e-06,0.00177333,5.75087e-06
1.95313e-06,0.00176769,2.92969e-06
3.58073e-06,0.00176367,4.88281e-06
3.03819e-06,0.00175933,4.23177e-06
2.60417e-06,0.00175684,3.1467e-06
1.95313e-06,0.00175597,3.90625e-06
1.08507e-07,0.00175662,3.90625e-06
9.76563e-07,0.00175553,3.36372e-06
3.1467e-06,0.00175445,2.71267e-06
1.95313e-06,0.00175282,2.71267e-06
2.06163e-06,0.00175336,4.88281e-06
2.17014e-06,0.00175575,4.34028e-06
2.60417e-06,0.00175608,2.49566e-06
3.25521e-07,0.00175987,3.58073e-06
7.59549e-07,0.0017627,3.25521e-06
2.17014e-07,0.00176758,4.23177e-06
4.34028e-07,0.00177257,4.34028e-06
2.17014e-07,0.00177376,3.58073e-06
1.19358e-06,0.00177246,3.47222e-06
1.19358e-06,0.00176845,3.58073e-06
4.34028e-07,0.00176128,3.1467e-06
2.17014e-07,0.00176031,4.01476e-06
1.19358e-06,0.00175814,2.82118e-06
2.17014e-06,0.00175673,3.36372e-06
0,0.00175738,3.79774e-06
1.5191e-06,0.00175857,3.47222e-06
4.34028e-07,0.00175879,4.01476e-06
3.36372e-06,0.00175488,3.47222e-06
2.38715e-06,0.0017564,3.58073e-06
4.34028e-06,0.0017577,4.55729e-06
2.71267e-06,0.00176107,2.49566e-06
3.1467e-06,0.00176345,4.99132e-06
2.17014e-07,0.00176541,3.90625e-06
3.1467e-06,0.00176573,5.64236e-06
1.73611e-06,0.00176628,5.20833e-06
3.03819e-06,0.00176421,4.34028e-06
2.92969e-06,0.00176215,2.82118e-06
1.41059e-06,0.00176855,3.1467e-06
6.51042e-07,0.00176487,4.99132e-06
1.6276e-06,0.00176345,4.34028e-06
9.76563e-07,0.00176194,4.44878e-06
1.73611e-06,0.00176118,4.44878e-06
1.73611e-06,0.00175749,2.92969e-06
1.19358e-06,0.00175803,3.36372e-06
1.73611e-06,0.00175749,4.34028e-06
2.82118e-06,0.00175879,4.77431e-06
4.23177e-06,0.0017589,3.47222e-06
1.95313e-06,0.00176074,3.36372e-06
3.58073e-06,0.00175987,3.58073e-06
3.25521e-07,0.00176291,4.23177e-06
1.41059e-06,0.00176573,3.47222e-06
2.17014e-07,0.00176552,4.01476e-06
3.25521e-07,0.00176443,3.03819e-06
1.73611e-06,0.00176595,4.77431e-06
6.51042e-07,0.00176085,3.1467e-06
2.60417e-06,0.00176139,3.58073e-06
2.82118e-06,0.00176367,3.25521e-06
2.71267e-06,0.00176291,3.03819e-06
3.36372e-06,0.0017589,4.6658e-06
3.1467e-06,0.00175629,4.23177e-06
2.92969e-06,0.00175694,3.1467e-06
3.36372e-06,0.00175499,4.55729e-06
2.27865e-06,0.00175011,4.44878e-06
3.47222e-06,0.00174848,3.25521e-06
9.76563e-07,0.00174946,4.23177e-06
0,0.00175043,5.64236e-06
1.73611e-06,0.00175293,4.01476e-06
1.19358e-06,0.00175868,4.6658e-06
5.09983e-06,0.00176411,2.92969e-06
2.71267e-06,0.00176877,4.6658e-06
3.79774e-06,0.00177029,4.34028e-06
3.1467e-06,0.00177116,4.77431e-06
2.82118e-06,0.00177431,4.34028e-06
3.25521e-07,0.00177138,4.44878e-06
1.08507e-06,0.00176693,3.03819e-06
1.73611e-06,0.00176259,4.23177e-06
1.08507e-06,0.00176215,3.1467e-06
2.60417e-06,0.00175868,4.44878e-06
3.47222e-06,0.00175499,4.44878e-06
4.12326e-06,0.00175456,4.44878e-06
9.76563e-07,0.0017589,3.90625e-06
3.03819e-06,0.00175846,3.58073e-06
0,0.00176345,5.20833e-06
3.68924e-06,0.00176693,3.90625e-06
7.59549e-07,0.00176921,3.03819e-06
1.41059e-06,0.00176563,4.99132e-06
2.27865e-06,0.00176204,3.79774e-06
3.58073e-06,0.0017627,5.53385e-06
3.68924e-06,0.00176541,3.47222e-06
1.30208e-06,0.00176834,4.12326e-06
1.41059e-06,0.00176421,2.82118e-06
